system:time_start,COD Var.,NDVI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27-Jan-17,0,0.4,0.392,0.514,0.575,0.44,0.497,0.416,0.416,0.613,0.671,0.541,0.32,0.273,0.351,0.485,,0.609,0.706,0.692,0.686,0.44,0.396,0.563,0.6,0.77,0.792,0.762,0.796,0.663,0.441,0.504,,
28-Jan-17,0,0.395,0.406,0.529,0.578,0.44,0.497,0.416,0.416,0.615,0.672,0.541,0.32,0.272,0.351,0.485,,0.618,0.711,0.692,0.684,0.446,0.416,0.578,0.595,0.769,0.792,0.756,0.796,0.67,0.446,0.504,,
29-Jan-17,0,0.397,0.405,0.529,0.579,0.44,0.497,0.415,0.415,0.615,0.671,0.541,0.322,0.271,0.352,0.485,,0.617,0.71,0.692,0.684,0.444,0.415,0.579,0.596,0.769,0.792,0.756,0.794,0.665,0.444,0.503,,
30-Jan-17,0,0.426,0.405,0.53,0.58,0.44,0.497,0.415,0.415,0.615,0.671,0.541,0.323,0.271,0.352,0.485,,0.618,0.71,0.691,0.683,0.444,0.414,0.579,0.597,0.77,0.793,0.757,0.795,0.668,0.445,0.504,,
31-Jan-17,0,0.426,0.404,0.53,0.582,0.44,0.497,0.414,0.414,0.614,0.67,0.541,0.325,0.271,0.353,0.485,,0.617,0.71,0.691,0.683,0.443,0.414,0.56,0.608,0.771,0.794,0.757,0.796,0.672,0.446,0.504,,
1-Feb-17,0,0.426,0.402,0.517,0.579,0.451,0.497,0.414,0.414,0.597,0.669,0.541,0.325,0.271,0.353,0.485,,0.617,0.71,0.691,0.682,0.443,0.414,0.591,0.608,0.77,0.794,0.757,0.796,0.673,0.446,0.504,,
2-Feb-17,0,0.424,0.407,0.519,0.575,0.448,0.495,0.406,0.406,0.596,0.66,0.557,0.332,0.272,0.349,0.469,,0.614,0.725,0.694,0.68,0.453,0.419,0.552,0.611,0.768,0.795,0.756,0.791,0.68,0.438,0.504,,
3-Feb-17,0,0.458,0.408,0.522,0.58,0.471,0.494,0.383,0.383,0.588,0.655,0.584,0.348,0.266,0.34,0.47,,0.606,0.732,0.693,0.673,0.436,0.431,0.549,0.617,0.774,0.805,0.757,0.788,0.693,0.46,0.507,,
4-Feb-17,0,0.424,0.398,0.534,0.587,0.469,0.492,0.385,0.385,0.588,0.653,0.574,0.359,0.267,0.346,0.47,,0.605,0.732,0.692,0.673,0.437,0.431,0.548,0.617,0.774,0.805,0.757,0.788,0.692,0.461,0.508,,
5-Feb-17,0,0.47,0.422,0.53,0.599,0.477,0.487,0.383,0.383,0.591,0.654,0.549,0.366,0.257,0.347,0.478,,0.59,0.714,0.719,0.683,0.46,0.538,0.587,0.596,0.773,0.811,0.771,0.794,0.715,0.459,0.526,,
6-Feb-17,0,0.491,0.392,0.598,0.628,0.485,0.492,0.397,0.397,0.598,0.675,0.499,0.363,0.226,0.362,0.478,,0.59,0.714,0.719,0.684,0.461,0.543,0.589,0.596,0.827,0.815,0.78,0.793,0.721,0.473,0.529,,
7-Feb-17,0,0.496,0.433,0.602,0.622,0.484,0.512,0.447,0.447,0.59,0.677,0.536,0.401,0.248,0.38,0.502,,0.631,0.736,0.742,0.712,0.513,0.55,0.63,0.663,0.849,0.839,0.788,0.807,0.79,0.521,0.588,,
8-Feb-17,0,0.495,0.432,0.6,0.622,0.484,0.512,0.448,0.448,0.59,0.677,0.537,0.401,0.249,0.38,0.502,,0.631,0.737,0.742,0.713,0.514,0.552,0.632,0.663,0.85,0.839,0.787,0.806,0.791,0.521,0.589,,
9-Feb-17,0,0.529,0.49,0.568,0.612,0.48,0.516,0.469,0.469,0.598,0.672,0.461,0.401,0.262,0.397,0.537,,0.627,0.743,0.753,0.729,0.538,0.579,0.662,0.657,0.847,0.839,0.794,0.805,0.796,0.522,0.589,,
10-Feb-17,0,0.528,0.488,0.566,0.612,0.479,0.517,0.47,0.47,0.598,0.682,0.579,0.384,0.262,0.398,0.536,,0.628,0.744,0.753,0.725,0.538,0.587,0.664,0.657,0.847,0.838,0.794,0.805,0.796,0.522,0.59,,
11-Feb-17,0,0.526,0.487,0.564,0.612,0.484,0.517,0.472,0.472,0.598,0.682,0.578,0.384,0.263,0.398,0.536,,0.629,0.744,0.753,0.727,0.539,0.587,0.666,0.657,0.847,0.838,0.794,0.804,0.798,0.534,0.612,,
12-Feb-17,0,0.525,0.485,0.561,0.611,0.484,0.518,0.473,0.473,0.597,0.681,0.578,0.384,0.263,0.398,0.537,,0.629,0.744,0.752,0.738,0.539,0.588,0.668,0.661,0.853,0.834,0.79,0.797,0.792,0.547,0.622,,
13-Feb-17,0,0.476,0.463,0.524,0.589,0.462,0.531,0.525,0.525,0.583,0.682,0.577,0.385,0.263,0.398,0.536,,0.659,0.75,0.752,0.757,0.552,0.586,0.713,0.621,0.833,0.805,0.784,0.8,0.835,0.549,0.633,,
14-Feb-17,0,0.476,0.462,0.523,0.59,0.461,0.531,0.525,0.525,0.583,0.682,0.577,0.384,0.263,0.398,0.536,,0.675,0.755,0.764,0.766,0.589,0.61,0.714,0.619,0.834,0.806,0.784,0.788,0.836,0.522,0.634,,
15-Feb-17,0,0.528,0.493,0.521,0.59,0.461,0.53,0.525,0.525,0.583,0.681,0.596,0.384,0.263,0.398,0.536,,0.675,0.756,0.764,0.762,0.591,0.611,0.687,0.656,0.84,0.806,0.788,0.787,0.836,0.534,0.655,,
16-Feb-17,0,0.524,0.465,0.503,0.6,0.464,0.522,0.516,0.516,0.553,0.664,0.621,0.381,0.314,0.405,0.552,,0.699,0.768,0.764,0.755,0.525,0.618,0.636,0.711,0.838,0.821,0.781,0.788,0.821,0.507,0.616,,
17-Feb-17,0,0.522,0.423,0.49,0.583,0.435,0.519,0.506,0.506,0.56,0.63,0.556,0.358,0.333,0.409,0.53,,0.709,0.758,0.757,0.75,0.567,0.625,0.608,0.732,0.811,0.829,0.776,0.79,0.805,0.503,0.631,,
18-Feb-17,0,0.505,0.429,0.498,0.593,0.445,0.519,0.525,0.525,0.574,0.635,0.539,0.374,0.279,0.368,0.523,,0.693,0.747,0.762,0.747,0.524,0.601,0.622,0.734,0.812,0.819,0.775,0.795,0.818,0.503,0.615,,
19-Feb-17,0,0.502,0.439,0.488,0.581,0.433,0.507,0.514,0.514,0.55,0.602,0.536,0.362,0.285,0.372,0.533,,0.711,0.745,0.755,0.74,0.528,0.601,0.617,0.727,0.815,0.818,0.775,0.801,0.79,0.502,0.609,,
20-Feb-17,0,0.502,0.439,0.487,0.582,0.432,0.507,0.514,0.514,0.55,0.601,0.535,0.362,0.284,0.371,0.533,,0.711,0.746,0.755,0.739,0.527,0.602,0.616,0.727,0.816,0.818,0.775,0.802,0.79,0.501,0.609,,
21-Feb-17,0,0.499,0.45,0.542,0.567,0.426,0.51,0.507,0.507,0.537,0.575,0.534,0.304,0.288,0.348,0.537,,0.736,0.753,0.754,0.735,0.516,0.583,0.598,0.729,0.838,0.824,0.771,0.81,0.785,0.503,0.615,,
22-Feb-17,0,0.494,0.438,0.538,0.568,0.425,0.51,0.507,0.507,0.537,0.567,0.521,0.302,0.287,0.346,0.537,,0.739,0.753,0.751,0.734,0.513,0.582,0.596,0.729,0.838,0.825,0.771,0.811,0.786,0.496,0.613,,
23-Feb-17,0,0.468,0.432,0.564,0.559,0.422,0.474,0.503,0.503,0.533,0.542,0.519,0.3,0.315,0.337,0.519,,0.748,0.748,0.748,0.726,0.518,0.61,0.558,0.724,0.824,0.83,0.773,0.802,0.764,0.501,0.593,,
24-Feb-17,0,0.467,0.431,0.554,0.559,0.421,0.473,0.503,0.503,0.533,0.541,0.517,0.298,0.313,0.336,0.519,,0.747,0.747,0.74,0.718,0.517,0.609,0.557,0.726,0.819,0.828,0.773,0.803,0.766,0.49,0.592,,
25-Feb-17,0,0.466,0.429,0.564,0.554,0.417,0.461,0.497,0.497,0.531,0.528,0.516,0.305,0.314,0.339,0.52,,0.741,0.743,0.735,0.718,0.52,0.613,0.557,0.726,0.815,0.822,0.776,0.801,0.757,0.49,0.592,,
26-Feb-17,0,0.465,0.435,0.563,0.564,0.414,0.463,0.504,0.504,0.539,0.539,0.521,0.304,0.312,0.338,0.519,,0.741,0.743,0.734,0.718,0.533,0.624,0.564,0.723,0.808,0.819,0.775,0.795,0.763,0.499,0.601,,
27-Feb-17,0,0.458,0.434,0.563,0.563,0.407,0.46,0.503,0.503,0.541,0.539,0.52,0.301,0.312,0.332,0.52,,0.738,0.74,0.733,0.715,0.528,0.624,0.563,0.723,0.811,0.82,0.775,0.794,0.763,0.496,0.6,,
28-Feb-17,0,0.454,0.434,0.564,0.563,0.407,0.459,0.502,0.502,0.544,0.532,0.519,0.299,0.308,0.329,0.514,,0.734,0.739,0.732,0.715,0.519,0.623,0.57,0.717,0.808,0.817,0.766,0.795,0.767,0.5,0.599,,
1-Mar-17,0,0.452,0.432,0.563,0.564,0.407,0.458,0.503,0.503,0.544,0.53,0.512,0.298,0.307,0.327,0.513,,0.735,0.739,0.731,0.713,0.519,0.624,0.56,0.722,0.807,0.817,0.767,0.795,0.768,0.498,0.599,,
2-Mar-17,0,0.466,0.448,0.575,0.563,0.415,0.459,0.498,0.498,0.536,0.534,0.523,0.306,0.307,0.328,0.522,,0.736,0.74,0.723,0.706,0.502,0.618,0.563,0.721,0.806,0.814,0.766,0.793,0.764,0.513,0.6,,
3-Mar-17,0,0.459,0.443,0.575,0.564,0.415,0.459,0.498,0.498,0.536,0.533,0.517,0.305,0.306,0.327,0.522,,0.736,0.74,0.722,0.702,0.502,0.618,0.563,0.723,0.805,0.814,0.765,0.793,0.764,0.511,0.595,,
4-Mar-17,0,0.442,0.448,0.582,0.559,0.413,0.454,0.495,0.495,0.538,0.529,0.508,0.304,0.302,0.316,0.519,,0.736,0.732,0.717,0.7,0.522,0.617,0.567,0.72,0.799,0.804,0.767,0.792,0.762,0.51,0.598,,
5-Mar-17,0,0.457,0.474,0.593,0.548,0.43,0.456,0.491,0.491,0.546,0.531,0.535,0.319,0.282,0.333,0.492,,0.738,0.737,0.718,0.698,0.526,0.622,0.578,0.704,0.798,0.802,0.772,0.783,0.756,0.515,0.607,,
6-Mar-17,0,0.477,0.481,0.59,0.547,0.436,0.482,0.505,0.505,0.561,0.525,0.53,0.321,0.276,0.345,0.502,,0.744,0.743,0.717,0.7,0.52,0.602,0.582,0.706,0.799,0.802,0.775,0.782,0.761,0.517,0.616,,
7-Mar-17,0,0.482,0.5,0.616,0.542,0.466,0.479,0.509,0.509,0.58,0.527,0.545,0.325,0.276,0.357,0.488,,0.748,0.747,0.72,0.699,0.508,0.601,0.59,0.693,0.795,0.8,0.773,0.781,0.767,0.522,0.636,,
8-Mar-17,0,0.48,0.505,0.621,0.544,0.476,0.486,0.51,0.51,0.587,0.523,0.544,0.313,0.267,0.356,0.489,,0.749,0.747,0.721,0.7,0.495,0.613,0.585,0.691,0.797,0.802,0.773,0.782,0.768,0.521,0.644,,
9-Mar-17,0,0.486,0.512,0.615,0.547,0.493,0.485,0.514,0.514,0.602,0.528,0.551,0.312,0.268,0.362,0.48,,0.751,0.749,0.72,0.698,0.502,0.619,0.587,0.692,0.789,0.795,0.772,0.779,0.77,0.527,0.648,,
10-Mar-17,0,0.481,0.511,0.62,0.548,0.499,0.486,0.513,0.513,0.605,0.526,0.544,0.304,0.261,0.358,0.49,,0.754,0.751,0.72,0.697,0.491,0.624,0.584,0.696,0.789,0.796,0.771,0.783,0.773,0.528,0.656,,
11-Mar-17,0,0.492,0.53,0.614,0.548,0.509,0.488,0.514,0.514,0.621,0.531,0.553,0.304,0.249,0.368,0.504,,0.755,0.756,0.718,0.697,0.482,0.62,0.609,0.694,0.792,0.792,0.766,0.785,0.778,0.53,0.669,,
12-Mar-17,0,0.491,0.53,0.629,0.548,0.511,0.488,0.514,0.514,0.622,0.53,0.553,0.302,0.247,0.367,0.503,,0.755,0.756,0.723,0.701,0.481,0.62,0.609,0.688,0.797,0.793,0.766,0.785,0.776,0.539,0.67,,
13-Mar-17,0,0.49,0.548,0.629,0.547,0.527,0.494,0.52,0.52,0.635,0.541,0.561,0.301,0.246,0.361,0.5,,0.763,0.762,0.727,0.7,0.473,0.615,0.615,0.677,0.801,0.796,0.762,0.786,0.787,0.546,0.676,,
14-Mar-17,0,0.489,0.552,0.646,0.534,0.545,0.496,0.516,0.516,0.639,0.526,0.555,0.299,0.244,0.36,0.5,,0.764,0.762,0.727,0.7,0.47,0.607,0.607,0.668,0.807,0.796,0.762,0.794,0.783,0.531,0.678,,
15-Mar-17,0,0.478,0.543,0.642,0.529,0.536,0.491,0.511,0.511,0.634,0.526,0.552,0.29,0.235,0.361,0.496,,0.764,0.768,0.726,0.706,0.463,0.61,0.608,0.669,0.802,0.785,0.762,0.795,0.784,0.529,0.679,,
16-Mar-17,0,0.482,0.545,0.642,0.528,0.536,0.495,0.512,0.512,0.64,0.532,0.556,0.294,0.236,0.365,0.504,,0.766,0.768,0.721,0.703,0.481,0.634,0.604,0.708,0.796,0.784,0.767,0.787,0.769,0.531,0.685,,
17-Mar-17,0,0.481,0.543,0.641,0.528,0.536,0.495,0.512,0.512,0.64,0.531,0.555,0.29,0.234,0.364,0.505,,0.765,0.768,0.72,0.702,0.479,0.635,0.603,0.71,0.796,0.784,0.766,0.787,0.769,0.531,0.685,,
18-Mar-17,0,0.483,0.542,0.64,0.532,0.564,0.504,0.527,0.527,0.658,0.527,0.559,0.277,0.216,0.383,0.473,,0.77,0.772,0.722,0.698,0.49,0.641,0.615,0.709,0.79,0.782,0.77,0.792,0.774,0.529,0.71,,
19-Mar-17,0,0.482,0.541,0.639,0.531,0.564,0.504,0.527,0.527,0.659,0.526,0.559,0.275,0.214,0.381,0.472,,0.769,0.771,0.722,0.698,0.489,0.642,0.614,0.71,0.79,0.782,0.77,0.791,0.773,0.528,0.71,,
20-Mar-17,0,0.485,0.591,0.663,0.581,0.608,0.533,0.548,0.548,0.648,0.538,0.59,0.305,0.266,0.403,0.54,,0.781,0.785,0.728,0.699,0.493,0.653,0.619,0.698,0.796,0.789,0.77,0.794,0.75,0.547,0.716,,
21-Mar-17,0,0.483,0.569,0.681,0.626,0.635,0.546,0.566,0.566,0.663,0.517,0.595,0.299,0.283,0.469,0.596,,0.792,0.797,0.728,0.703,0.44,0.725,0.625,0.73,0.797,0.795,0.766,0.803,0.761,0.592,0.714,,
22-Mar-17,0,0.494,0.573,0.722,0.64,0.662,0.541,0.557,0.557,0.689,0.494,0.604,0.328,0.322,0.504,0.625,,0.798,0.793,0.729,0.706,0.417,0.754,0.583,0.727,0.803,0.797,0.771,0.806,0.74,0.617,0.721,,
23-Mar-17,0,0.493,0.597,0.73,0.669,0.681,0.556,0.555,0.555,0.698,0.482,0.609,0.345,0.332,0.504,0.653,,0.798,0.803,0.729,0.706,0.422,0.776,0.607,0.751,0.799,0.796,0.771,0.805,0.748,0.63,0.747,,
24-Mar-17,0,0.491,0.592,0.729,0.67,0.674,0.559,0.557,0.557,0.706,0.485,0.602,0.337,0.33,0.494,0.651,,0.798,0.799,0.728,0.701,0.449,0.766,0.651,0.748,0.8,0.796,0.771,0.805,0.752,0.629,0.749,,
25-Mar-17,0,0.498,0.577,0.733,0.682,0.69,0.561,0.564,0.564,0.707,0.477,0.592,0.332,0.308,0.483,0.642,,0.797,0.785,0.727,0.7,0.411,0.75,0.646,0.741,0.802,0.8,0.773,0.81,0.761,0.643,0.739,,
26-Mar-17,0,0.501,0.57,0.734,0.681,0.687,0.555,0.561,0.561,0.709,0.481,0.593,0.327,0.308,0.48,0.644,,0.794,0.788,0.726,0.698,0.477,0.752,0.629,0.737,0.8,0.795,0.772,0.808,0.755,0.649,0.748,,
27-Mar-17,0,0.491,0.555,0.719,0.676,0.691,0.565,0.582,0.582,0.737,0.482,0.587,0.317,0.296,0.47,0.621,,0.779,0.767,0.724,0.697,0.465,0.752,0.624,0.728,0.802,0.8,0.763,0.812,0.765,0.653,0.753,,
28-Mar-17,0,0.482,0.534,0.727,0.67,0.686,0.557,0.566,0.566,0.728,0.489,0.586,0.309,0.292,0.451,0.64,,0.757,0.761,0.721,0.694,0.461,0.745,0.64,0.718,0.801,0.8,0.764,0.809,0.774,0.661,0.752,,
29-Mar-17,0,0.481,0.533,0.727,0.669,0.685,0.555,0.565,0.565,0.729,0.487,0.584,0.307,0.29,0.443,0.631,,0.747,0.756,0.712,0.687,0.466,0.747,0.639,0.7,0.79,0.796,0.76,0.802,0.767,0.664,0.745,,
30-Mar-17,0,0.479,0.53,0.727,0.667,0.685,0.554,0.564,0.564,0.73,0.486,0.583,0.305,0.288,0.441,0.629,,0.746,0.755,0.712,0.686,0.465,0.746,0.64,0.698,0.789,0.796,0.758,0.802,0.768,0.664,0.745,,
31-Mar-17,0,0.478,0.527,0.727,0.666,0.684,0.553,0.564,0.564,0.73,0.486,0.583,0.302,0.286,0.439,0.63,,0.744,0.753,0.711,0.686,0.465,0.745,0.639,0.696,0.789,0.796,0.758,0.802,0.769,0.665,0.746,,
1-Apr-17,0,0.476,0.524,0.727,0.665,0.684,0.552,0.563,0.563,0.73,0.485,0.582,0.3,0.283,0.437,0.628,,0.742,0.752,0.712,0.688,0.464,0.743,0.645,0.682,0.794,0.799,0.76,0.806,0.775,0.675,0.746,,
2-Apr-17,0,0.473,0.518,0.729,0.667,0.686,0.556,0.573,0.573,0.731,0.498,0.584,0.3,0.286,0.435,0.63,,0.739,0.742,0.712,0.687,0.479,0.742,0.643,0.68,0.792,0.799,0.758,0.805,0.776,0.676,0.746,,
3-Apr-17,0,0.458,0.501,0.713,0.666,0.688,0.558,0.571,0.571,0.734,0.496,0.576,0.305,0.29,0.436,0.624,,0.703,0.724,0.707,0.679,0.475,0.75,0.635,0.658,0.77,0.793,0.752,0.798,0.777,0.677,0.739,,
